"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Lithuania (LT)","24.03.2015 22:00 - 24.03.2015 23:00 (UTC)","34","n/e","n/e","151","n/e","9","n/e","n/e","n/e","0","376","36","n/e","n/e","n/e","13","n/e","0","18","n/e","2"
"Lithuania (LT)","24.03.2015 23:00 - 25.03.2015 00:00 (UTC)","34","n/e","n/e","151","n/e","8","n/e","n/e","n/e","0","225","36","n/e","n/e","n/e","13","n/e","0","18","n/e","7"
"Lithuania (LT)","25.03.2015 00:00 - 25.03.2015 01:00 (UTC)","34","n/e","n/e","152","n/e","8","n/e","n/e","n/e","0","421","36","n/e","n/e","n/e","13","n/e","0","18","n/e","8"
"Lithuania (LT)","25.03.2015 01:00 - 25.03.2015 02:00 (UTC)","34","n/e","n/e","156","n/e","8","n/e","n/e","n/e","0","444","36","n/e","n/e","n/e","13","n/e","0","17","n/e","11"
"Lithuania (LT)","25.03.2015 02:00 - 25.03.2015 03:00 (UTC)","34","n/e","n/e","158","n/e","9","n/e","n/e","n/e","0","442","36","n/e","n/e","n/e","13","n/e","0","17","n/e","21"
"Lithuania (LT)","25.03.2015 03:00 - 25.03.2015 04:00 (UTC)","34","n/e","n/e","161","n/e","9","n/e","n/e","n/e","0","223","36","n/e","n/e","n/e","13","n/e","0","18","n/e","27"
"Lithuania (LT)","25.03.2015 04:00 - 25.03.2015 05:00 (UTC)","34","n/e","n/e","168","n/e","9","n/e","n/e","n/e","0","2","36","n/e","n/e","n/e","14","n/e","0","18","n/e","25"
"Lithuania (LT)","25.03.2015 05:00 - 25.03.2015 06:00 (UTC)","34","n/e","n/e","180","n/e","10","n/e","n/e","n/e","153","0","102","n/e","n/e","n/e","14","n/e","4","17","n/e","32"
"Lithuania (LT)","25.03.2015 06:00 - 25.03.2015 07:00 (UTC)","34","n/e","n/e","186","n/e","12","n/e","n/e","n/e","360","0","62","n/e","n/e","n/e","14","n/e","7","17","n/e","34"
"Lithuania (LT)","25.03.2015 07:00 - 25.03.2015 08:00 (UTC)","34","n/e","n/e","187","n/e","12","n/e","n/e","n/e","361","0","67","n/e","n/e","n/e","14","n/e","7","17","n/e","26"
"Lithuania (LT)","25.03.2015 08:00 - 25.03.2015 09:00 (UTC)","34","n/e","n/e","187","n/e","11","n/e","n/e","n/e","361","0","68","n/e","n/e","n/e","13","n/e","11","17","n/e","18"
"Lithuania (LT)","25.03.2015 09:00 - 25.03.2015 10:00 (UTC)","34","n/e","n/e","181","n/e","11","n/e","n/e","n/e","162","0","78","n/e","n/e","n/e","13","n/e","13","17","n/e","16"
"Lithuania (LT)","25.03.2015 10:00 - 25.03.2015 11:00 (UTC)","34","n/e","n/e","168","n/e","11","n/e","n/e","n/e","196","0","102","n/e","n/e","n/e","14","n/e","15","18","n/e","15"
"Lithuania (LT)","25.03.2015 11:00 - 25.03.2015 12:00 (UTC)","34","n/e","n/e","164","n/e","11","n/e","n/e","n/e","2","0","36","n/e","n/e","n/e","13","n/e","15","18","n/e","10"
"Lithuania (LT)","25.03.2015 12:00 - 25.03.2015 13:00 (UTC)","33","n/e","n/e","157","n/e","11","n/e","n/e","n/e","0","0","36","n/e","n/e","n/e","13","n/e","14","18","n/e","10"
"Lithuania (LT)","25.03.2015 13:00 - 25.03.2015 14:00 (UTC)","33","n/e","n/e","154","n/e","11","n/e","n/e","n/e","92","0","102","n/e","n/e","n/e","13","n/e","13","0","n/e","12"
"Lithuania (LT)","25.03.2015 14:00 - 25.03.2015 15:00 (UTC)","34","n/e","n/e","153","n/e","11","n/e","n/e","n/e","168","0","69","n/e","n/e","n/e","14","n/e","12","0","n/e","18"
"Lithuania (LT)","25.03.2015 15:00 - 25.03.2015 16:00 (UTC)","34","n/e","n/e","153","n/e","11","n/e","n/e","n/e","116","0","36","n/e","n/e","n/e","14","n/e","11","4","n/e","21"
"Lithuania (LT)","25.03.2015 16:00 - 25.03.2015 17:00 (UTC)","33","n/e","n/e","155","n/e","11","n/e","n/e","n/e","251","0","62","n/e","n/e","n/e","13","n/e","9","12","n/e","34"
"Lithuania (LT)","25.03.2015 17:00 - 25.03.2015 18:00 (UTC)","33","n/e","n/e","162","n/e","11","n/e","n/e","n/e","322","0","112","n/e","n/e","n/e","13","n/e","0","18","n/e","93"
"Lithuania (LT)","25.03.2015 18:00 - 25.03.2015 19:00 (UTC)","33","n/e","n/e","158","n/e","12","n/e","n/e","n/e","13","0","36","n/e","n/e","n/e","13","n/e","0","18","n/e","130"
"Lithuania (LT)","25.03.2015 19:00 - 25.03.2015 20:00 (UTC)","33","n/e","n/e","163","n/e","13","n/e","n/e","n/e","0","0","45","n/e","n/e","n/e","13","n/e","0","17","n/e","140"
"Lithuania (LT)","25.03.2015 20:00 - 25.03.2015 21:00 (UTC)","33","n/e","n/e","166","n/e","12","n/e","n/e","n/e","0","0","44","n/e","n/e","n/e","13","n/e","0","18","n/e","116"
"Lithuania (LT)","25.03.2015 21:00 - 25.03.2015 22:00 (UTC)","33","n/e","n/e","161","n/e","11","n/e","n/e","n/e","0","194","36","n/e","n/e","n/e","13","n/e","0","18","n/e","108"
"Lithuania (LT)","25.03.2015 22:00 - 25.03.2015 23:00 (UTC)","32","n/e","n/e","153","n/e","10","n/e","n/e","n/e","0","618","36","n/e","n/e","n/e","13","n/e","0","18","n/e","129"
"Lithuania (LT)","25.03.2015 23:00 - 26.03.2015 00:00 (UTC)","33","n/e","n/e","152","n/e","8","n/e","n/e","n/e","0","674","37","n/e","n/e","n/e","13","n/e","0","18","n/e","140"
"Lithuania (LT)","26.03.2015 00:00 - 26.03.2015 01:00 (UTC)","33","n/e","n/e","153","n/e","7","n/e","n/e","n/e","0","673","36","n/e","n/e","n/e","13","n/e","0","17","n/e","143"
"Lithuania (LT)","26.03.2015 01:00 - 26.03.2015 02:00 (UTC)","31","n/e","n/e","155","n/e","6","n/e","n/e","n/e","0","672","30","n/e","n/e","n/e","13","n/e","0","18","n/e","165"
"Lithuania (LT)","26.03.2015 02:00 - 26.03.2015 03:00 (UTC)","33","n/e","n/e","158","n/e","6","n/e","n/e","n/e","0","668","36","n/e","n/e","n/e","13","n/e","0","18","n/e","145"
"Lithuania (LT)","26.03.2015 03:00 - 26.03.2015 04:00 (UTC)","33","n/e","n/e","165","n/e","6","n/e","n/e","n/e","0","401","36","n/e","n/e","n/e","13","n/e","0","18","n/e","150"
"Lithuania (LT)","26.03.2015 04:00 - 26.03.2015 05:00 (UTC)","33","n/e","n/e","173","n/e","5","n/e","n/e","n/e","0","5","36","n/e","n/e","n/e","14","n/e","0","17","n/e","157"
"Lithuania (LT)","26.03.2015 05:00 - 26.03.2015 06:00 (UTC)","34","n/e","n/e","178","n/e","6","n/e","n/e","n/e","1","0","36","n/e","n/e","n/e","14","n/e","5","18","n/e","166"
"Lithuania (LT)","26.03.2015 06:00 - 26.03.2015 07:00 (UTC)","34","n/e","n/e","189","n/e","6","n/e","n/e","n/e","160","0","92","n/e","n/e","n/e","14","n/e","10","17","n/e","161"
"Lithuania (LT)","26.03.2015 07:00 - 26.03.2015 08:00 (UTC)","34","n/e","n/e","179","n/e","6","n/e","n/e","n/e","306","0","36","n/e","n/e","n/e","14","n/e","15","17","n/e","140"
"Lithuania (LT)","26.03.2015 08:00 - 26.03.2015 09:00 (UTC)","34","n/e","n/e","162","n/e","6","n/e","n/e","n/e","261","0","36","n/e","n/e","n/e","13","n/e","19","17","n/e","123"
"Lithuania (LT)","26.03.2015 09:00 - 26.03.2015 10:00 (UTC)","34","n/e","n/e","156","n/e","6","n/e","n/e","n/e","38","0","36","n/e","n/e","n/e","13","n/e","23","18","n/e","129"
"Lithuania (LT)","26.03.2015 10:00 - 26.03.2015 11:00 (UTC)","34","n/e","n/e","153","n/e","6","n/e","n/e","n/e","181","0","58","n/e","n/e","n/e","13","n/e","25","17","n/e","121"
"Lithuania (LT)","26.03.2015 11:00 - 26.03.2015 12:00 (UTC)","34","n/e","n/e","152","n/e","7","n/e","n/e","n/e","1","0","36","n/e","n/e","n/e","13","n/e","23","17","n/e","119"
"Lithuania (LT)","26.03.2015 12:00 - 26.03.2015 13:00 (UTC)","34","n/e","n/e","152","n/e","7","n/e","n/e","n/e","0","0","36","n/e","n/e","n/e","13","n/e","19","17","n/e","127"
"Lithuania (LT)","26.03.2015 13:00 - 26.03.2015 14:00 (UTC)","34","n/e","n/e","152","n/e","7","n/e","n/e","n/e","0","0","64","n/e","n/e","n/e","13","n/e","11","17","n/e","135"
"Lithuania (LT)","26.03.2015 14:00 - 26.03.2015 15:00 (UTC)","35","n/e","n/e","152","n/e","7","n/e","n/e","n/e","0","0","55","n/e","n/e","n/e","13","n/e","11","17","n/e","145"
"Lithuania (LT)","26.03.2015 15:00 - 26.03.2015 16:00 (UTC)","35","n/e","n/e","152","n/e","7","n/e","n/e","n/e","0","0","62","n/e","n/e","n/e","13","n/e","10","17","n/e","144"
"Lithuania (LT)","26.03.2015 16:00 - 26.03.2015 17:00 (UTC)","35","n/e","n/e","154","n/e","7","n/e","n/e","n/e","21","0","37","n/e","n/e","n/e","13","n/e","8","17","n/e","136"
"Lithuania (LT)","26.03.2015 17:00 - 26.03.2015 18:00 (UTC)","35","n/e","n/e","156","n/e","7","n/e","n/e","n/e","342","0","36","n/e","n/e","n/e","13","n/e","0","18","n/e","165"
"Lithuania (LT)","26.03.2015 18:00 - 26.03.2015 19:00 (UTC)","35","n/e","n/e","149","n/e","7","n/e","n/e","n/e","1","0","36","n/e","n/e","n/e","13","n/e","0","18","n/e","170"
"Lithuania (LT)","26.03.2015 19:00 - 26.03.2015 20:00 (UTC)","34","n/e","n/e","150","n/e","7","n/e","n/e","n/e","0","0","36","n/e","n/e","n/e","13","n/e","0","17","n/e","155"
"Lithuania (LT)","26.03.2015 20:00 - 26.03.2015 21:00 (UTC)","35","n/e","n/e","150","n/e","9","n/e","n/e","n/e","0","6","36","n/e","n/e","n/e","14","n/e","0","18","n/e","170"
"Lithuania (LT)","26.03.2015 21:00 - 26.03.2015 22:00 (UTC)","34","n/e","n/e","147","n/e","9","n/e","n/e","n/e","0","227","36","n/e","n/e","n/e","13","n/e","0","18","n/e","174"
"Lithuania (LT)","26.03.2015 22:00 - 26.03.2015 23:00 (UTC)","34","n/e","n/e","147","n/e","9","n/e","n/e","n/e","0","444","36","n/e","n/e","n/e","13","n/e","0","18","n/e","159"
"Lithuania (LT)","26.03.2015 23:00 - 27.03.2015 00:00 (UTC)","34","n/e","n/e","147","n/e","9","n/e","n/e","n/e","0","446","36","n/e","n/e","n/e","13","n/e","0","18","n/e","120"
"Lithuania (LT)","27.03.2015 00:00 - 27.03.2015 01:00 (UTC)","34","n/e","n/e","147","n/e","9","n/e","n/e","n/e","0","569","36","n/e","n/e","n/e","14","n/e","0","18","n/e","99"
"Lithuania (LT)","27.03.2015 01:00 - 27.03.2015 02:00 (UTC)","34","n/e","n/e","147","n/e","9","n/e","n/e","n/e","0","587","36","n/e","n/e","n/e","13","n/e","0","18","n/e","86"
"Lithuania (LT)","27.03.2015 02:00 - 27.03.2015 03:00 (UTC)","34","n/e","n/e","149","n/e","9","n/e","n/e","n/e","0","518","36","n/e","n/e","n/e","13","n/e","0","17","n/e","66"
"Lithuania (LT)","27.03.2015 03:00 - 27.03.2015 04:00 (UTC)","34","n/e","n/e","155","n/e","8","n/e","n/e","n/e","0","406","36","n/e","n/e","n/e","14","n/e","0","18","n/e","53"
"Lithuania (LT)","27.03.2015 04:00 - 27.03.2015 05:00 (UTC)","34","n/e","n/e","164","n/e","9","n/e","n/e","n/e","0","10","36","n/e","n/e","n/e","14","n/e","0","18","n/e","45"
"Lithuania (LT)","27.03.2015 05:00 - 27.03.2015 06:00 (UTC)","34","n/e","n/e","167","n/e","8","n/e","n/e","n/e","28","2","36","n/e","n/e","n/e","13","n/e","1","18","n/e","34"
"Lithuania (LT)","27.03.2015 06:00 - 27.03.2015 07:00 (UTC)","34","n/e","n/e","171","n/e","9","n/e","n/e","n/e","256","0","36","n/e","n/e","n/e","14","n/e","3","18","n/e","24"
"Lithuania (LT)","27.03.2015 07:00 - 27.03.2015 08:00 (UTC)","34","n/e","n/e","167","n/e","9","n/e","n/e","n/e","361","0","101","n/e","n/e","n/e","14","n/e","4","17","n/e","17"
"Lithuania (LT)","27.03.2015 08:00 - 27.03.2015 09:00 (UTC)","33","n/e","n/e","163","n/e","9","n/e","n/e","n/e","300","0","36","n/e","n/e","n/e","14","n/e","6","17","n/e","17"
"Lithuania (LT)","27.03.2015 09:00 - 27.03.2015 10:00 (UTC)","31","n/e","n/e","163","n/e","10","n/e","n/e","n/e","284","0","36","n/e","n/e","n/e","14","n/e","9","17","n/e","17"
"Lithuania (LT)","27.03.2015 10:00 - 27.03.2015 11:00 (UTC)","31","n/e","n/e","160","n/e","10","n/e","n/e","n/e","321","0","71","n/e","n/e","n/e","13","n/e","11","17","n/e","10"
"Lithuania (LT)","27.03.2015 11:00 - 27.03.2015 12:00 (UTC)","33","n/e","n/e","157","n/e","10","n/e","n/e","n/e","248","0","112","n/e","n/e","n/e","13","n/e","12","17","n/e","3"
"Lithuania (LT)","27.03.2015 12:00 - 27.03.2015 13:00 (UTC)","33","n/e","n/e","153","n/e","10","n/e","n/e","n/e","196","0","80","n/e","n/e","n/e","14","n/e","12","18","n/e","4"
"Lithuania (LT)","27.03.2015 13:00 - 27.03.2015 14:00 (UTC)","33","n/e","n/e","149","n/e","10","n/e","n/e","n/e","164","0","58","n/e","n/e","n/e","13","n/e","9","17","n/e","5"
"Lithuania (LT)","27.03.2015 14:00 - 27.03.2015 15:00 (UTC)","34","n/e","n/e","149","n/e","10","n/e","n/e","n/e","66","0","112","n/e","n/e","n/e","14","n/e","9","18","n/e","6"
"Lithuania (LT)","27.03.2015 15:00 - 27.03.2015 16:00 (UTC)","34","n/e","n/e","149","n/e","9","n/e","n/e","n/e","26","0","112","n/e","n/e","n/e","14","n/e","9","18","n/e","3"
"Lithuania (LT)","27.03.2015 16:00 - 27.03.2015 17:00 (UTC)","34","n/e","n/e","149","n/e","9","n/e","n/e","n/e","196","0","58","n/e","n/e","n/e","14","n/e","7","18","n/e","5"
"Lithuania (LT)","27.03.2015 17:00 - 27.03.2015 18:00 (UTC)","34","n/e","n/e","151","n/e","9","n/e","n/e","n/e","391","0","95","n/e","n/e","n/e","13","n/e","0","17","n/e","35"
"Lithuania (LT)","27.03.2015 18:00 - 27.03.2015 19:00 (UTC)","34","n/e","n/e","145","n/e","9","n/e","n/e","n/e","22","0","112","n/e","n/e","n/e","13","n/e","0","18","n/e","52"
"Lithuania (LT)","27.03.2015 19:00 - 27.03.2015 20:00 (UTC)","34","n/e","n/e","145","n/e","9","n/e","n/e","n/e","178","0","59","n/e","n/e","n/e","13","n/e","0","17","n/e","35"
"Lithuania (LT)","27.03.2015 20:00 - 27.03.2015 21:00 (UTC)","34","n/e","n/e","145","n/e","9","n/e","n/e","n/e","12","0","112","n/e","n/e","n/e","13","n/e","0","18","n/e","23"
"Lithuania (LT)","27.03.2015 21:00 - 27.03.2015 22:00 (UTC)","34","n/e","n/e","145","n/e","9","n/e","n/e","n/e","0","0","37","n/e","n/e","n/e","13","n/e","0","17","n/e","42"
"Lithuania (LT)","27.03.2015 22:00 - 27.03.2015 23:00 (UTC)","34","n/e","n/e","145","n/e","10","n/e","n/e","n/e","0","119","36","n/e","n/e","n/e","15","n/e","0","18","n/e","60"
"Lithuania (LT)","27.03.2015 23:00 - 28.03.2015 00:00 (UTC)","34","n/e","n/e","145","n/e","6","n/e","n/e","n/e","0","104","36","n/e","n/e","n/e","15","n/e","0","18","n/e","56"
"Lithuania (LT)","28.03.2015 00:00 - 28.03.2015 01:00 (UTC)","34","n/e","n/e","145","n/e","7","n/e","n/e","n/e","0","140","36","n/e","n/e","n/e","15","n/e","0","18","n/e","63"
"Lithuania (LT)","28.03.2015 01:00 - 28.03.2015 02:00 (UTC)","34","n/e","n/e","145","n/e","7","n/e","n/e","n/e","0","149","36","n/e","n/e","n/e","15","n/e","0","18","n/e","42"
"Lithuania (LT)","28.03.2015 02:00 - 28.03.2015 03:00 (UTC)","34","n/e","n/e","146","n/e","7","n/e","n/e","n/e","0","141","36","n/e","n/e","n/e","15","n/e","0","17","n/e","34"
"Lithuania (LT)","28.03.2015 03:00 - 28.03.2015 04:00 (UTC)","34","n/e","n/e","146","n/e","7","n/e","n/e","n/e","0","108","36","n/e","n/e","n/e","15","n/e","0","17","n/e","29"
"Lithuania (LT)","28.03.2015 04:00 - 28.03.2015 05:00 (UTC)","31","n/e","n/e","154","n/e","8","n/e","n/e","n/e","0","5","36","n/e","n/e","n/e","15","n/e","0","18","n/e","33"
"Lithuania (LT)","28.03.2015 05:00 - 28.03.2015 06:00 (UTC)","25","n/e","n/e","165","n/e","8","n/e","n/e","n/e","24","3","112","n/e","n/e","n/e","16","n/e","3","17","n/e","28"
"Lithuania (LT)","28.03.2015 06:00 - 28.03.2015 07:00 (UTC)","25","n/e","n/e","167","n/e","8","n/e","n/e","n/e","174","0","80","n/e","n/e","n/e","16","n/e","4","18","n/e","16"
"Lithuania (LT)","28.03.2015 07:00 - 28.03.2015 08:00 (UTC)","25","n/e","n/e","168","n/e","9","n/e","n/e","n/e","174","0","80","n/e","n/e","n/e","16","n/e","3","18","n/e","15"
"Lithuania (LT)","28.03.2015 08:00 - 28.03.2015 09:00 (UTC)","25","n/e","n/e","169","n/e","16","n/e","n/e","n/e","174","0","80","n/e","n/e","n/e","16","n/e","5","18","n/e","8"
"Lithuania (LT)","28.03.2015 09:00 - 28.03.2015 10:00 (UTC)","24","n/e","n/e","170","n/e","16","n/e","n/e","n/e","188","0","85","n/e","n/e","n/e","15","n/e","6","18","n/e","7"
"Lithuania (LT)","28.03.2015 10:00 - 28.03.2015 11:00 (UTC)","24","n/e","n/e","169","n/e","8","n/e","n/e","n/e","173","0","80","n/e","n/e","n/e","15","n/e","7","18","n/e","9"
"Lithuania (LT)","28.03.2015 11:00 - 28.03.2015 12:00 (UTC)","25","n/e","n/e","167","n/e","8","n/e","n/e","n/e","196","0","87","n/e","n/e","n/e","15","n/e","7","18","n/e","8"
"Lithuania (LT)","28.03.2015 12:00 - 28.03.2015 13:00 (UTC)","27","n/e","n/e","166","n/e","8","n/e","n/e","n/e","177","0","112","n/e","n/e","n/e","15","n/e","6","18","n/e","19"
"Lithuania (LT)","28.03.2015 13:00 - 28.03.2015 14:00 (UTC)","26","n/e","n/e","163","n/e","7","n/e","n/e","n/e","179","0","93","n/e","n/e","n/e","15","n/e","5","18","n/e","14"
"Lithuania (LT)","28.03.2015 14:00 - 28.03.2015 15:00 (UTC)","25","n/e","n/e","162","n/e","7","n/e","n/e","n/e","196","0","84","n/e","n/e","n/e","15","n/e","5","18","n/e","25"
"Lithuania (LT)","28.03.2015 15:00 - 28.03.2015 16:00 (UTC)","25","n/e","n/e","162","n/e","6","n/e","n/e","n/e","196","0","72","n/e","n/e","n/e","15","n/e","5","17","n/e","20"
"Lithuania (LT)","28.03.2015 16:00 - 28.03.2015 17:00 (UTC)","25","n/e","n/e","162","n/e","7","n/e","n/e","n/e","191","0","80","n/e","n/e","n/e","15","n/e","5","18","n/e","12"
"Lithuania (LT)","28.03.2015 17:00 - 28.03.2015 18:00 (UTC)","25","n/e","n/e","162","n/e","6","n/e","n/e","n/e","191","0","84","n/e","n/e","n/e","15","n/e","0","18","n/e","16"
"Lithuania (LT)","28.03.2015 18:00 - 28.03.2015 19:00 (UTC)","31","n/e","n/e","155","n/e","6","n/e","n/e","n/e","191","0","112","n/e","n/e","n/e","15","n/e","0","18","n/e","18"
"Lithuania (LT)","28.03.2015 19:00 - 28.03.2015 20:00 (UTC)","34","n/e","n/e","152","n/e","6","n/e","n/e","n/e","191","0","112","n/e","n/e","n/e","15","n/e","0","18","n/e","14"
"Lithuania (LT)","28.03.2015 20:00 - 28.03.2015 21:00 (UTC)","35","n/e","n/e","146","n/e","5","n/e","n/e","n/e","154","1","37","n/e","n/e","n/e","15","n/e","0","18","n/e","13"
"Lithuania (LT)","28.03.2015 21:00 - 28.03.2015 22:00 (UTC)","34","n/e","n/e","144","n/e","5","n/e","n/e","n/e","0","9","36","n/e","n/e","n/e","15","n/e","0","17","n/e","5"
"Lithuania (LT)","28.03.2015 22:00 - 28.03.2015 23:00 (UTC)","34","n/e","n/e","145","n/e","5","n/e","n/e","n/e","0","116","36","n/e","n/e","n/e","15","n/e","0","18","n/e","4"
"Lithuania (LT)","28.03.2015 23:00 - 29.03.2015 00:00 (UTC)","34","n/e","n/e","145","n/e","5","n/e","n/e","n/e","0","348","36","n/e","n/e","n/e","15","n/e","0","18","n/e","5"
"Lithuania (LT)","29.03.2015 00:00 - 29.03.2015 01:00 (UTC)","34","n/e","n/e","145","n/e","6","n/e","n/e","n/e","0","374","36","n/e","n/e","n/e","15","n/e","0","17","n/e","12"
"Lithuania (LT)","29.03.2015 01:00 - 29.03.2015 02:00 (UTC)","35","n/e","n/e","145","n/e","6","n/e","n/e","n/e","0","428","36","n/e","n/e","n/e","15","n/e","0","17","n/e","15"
"Lithuania (LT)","29.03.2015 02:00 - 29.03.2015 03:00 (UTC)","34","n/e","n/e","145","n/e","7","n/e","n/e","n/e","0","420","36","n/e","n/e","n/e","15","n/e","0","17","n/e","11"
"Lithuania (LT)","29.03.2015 03:00 - 29.03.2015 04:00 (UTC)","34","n/e","n/e","145","n/e","7","n/e","n/e","n/e","0","387","36","n/e","n/e","n/e","15","n/e","0","18","n/e","12"
"Lithuania (LT)","29.03.2015 04:00 - 29.03.2015 05:00 (UTC)","34","n/e","n/e","149","n/e","6","n/e","n/e","n/e","0","327","35","n/e","n/e","n/e","15","n/e","1","17","n/e","13"
"Lithuania (LT)","29.03.2015 05:00 - 29.03.2015 06:00 (UTC)","34","n/e","n/e","150","n/e","6","n/e","n/e","n/e","0","5","62","n/e","n/e","n/e","15","n/e","4","17","n/e","14"
"Lithuania (LT)","29.03.2015 06:00 - 29.03.2015 07:00 (UTC)","35","n/e","n/e","150","n/e","7","n/e","n/e","n/e","0","5","61","n/e","n/e","n/e","15","n/e","6","17","n/e","19"
"Lithuania (LT)","29.03.2015 07:00 - 29.03.2015 08:00 (UTC)","35","n/e","n/e","154","n/e","7","n/e","n/e","n/e","0","5","61","n/e","n/e","n/e","14","n/e","10","17","n/e","40"
"Lithuania (LT)","29.03.2015 08:00 - 29.03.2015 09:00 (UTC)","35","n/e","n/e","152","n/e","7","n/e","n/e","n/e","0","4","83","n/e","n/e","n/e","15","n/e","12","18","n/e","89"
"Lithuania (LT)","29.03.2015 09:00 - 29.03.2015 10:00 (UTC)","35","n/e","n/e","152","n/e","6","n/e","n/e","n/e","0","2","87","n/e","n/e","n/e","15","n/e","14","18","n/e","136"
"Lithuania (LT)","29.03.2015 10:00 - 29.03.2015 11:00 (UTC)","34","n/e","n/e","152","n/e","6","n/e","n/e","n/e","0","0","86","n/e","n/e","n/e","15","n/e","14","18","n/e","165"
"Lithuania (LT)","29.03.2015 11:00 - 29.03.2015 12:00 (UTC)","34","n/e","n/e","152","n/e","7","n/e","n/e","n/e","0","0","87","n/e","n/e","n/e","15","n/e","13","18","n/e","182"
"Lithuania (LT)","29.03.2015 12:00 - 29.03.2015 13:00 (UTC)","34","n/e","n/e","149","n/e","6","n/e","n/e","n/e","0","0","36","n/e","n/e","n/e","15","n/e","9","17","n/e","206"
"Lithuania (LT)","29.03.2015 13:00 - 29.03.2015 14:00 (UTC)","35","n/e","n/e","148","n/e","6","n/e","n/e","n/e","0","0","36","n/e","n/e","n/e","15","n/e","8","18","n/e","207"
"Lithuania (LT)","29.03.2015 14:00 - 29.03.2015 15:00 (UTC)","34","n/e","n/e","148","n/e","5","n/e","n/e","n/e","0","0","36","n/e","n/e","n/e","15","n/e","7","18","n/e","204"
"Lithuania (LT)","29.03.2015 15:00 - 29.03.2015 16:00 (UTC)","34","n/e","n/e","148","n/e","4","n/e","n/e","n/e","0","6","36","n/e","n/e","n/e","14","n/e","5","18","n/e","194"
"Lithuania (LT)","29.03.2015 16:00 - 29.03.2015 17:00 (UTC)","34","n/e","n/e","149","n/e","4","n/e","n/e","n/e","0","4","36","n/e","n/e","n/e","15","n/e","1","18","n/e","180"
"Lithuania (LT)","29.03.2015 17:00 - 29.03.2015 18:00 (UTC)","35","n/e","n/e","153","n/e","5","n/e","n/e","n/e","0","0","62","n/e","n/e","n/e","14","n/e","0","18","n/e","161"
"Lithuania (LT)","29.03.2015 18:00 - 29.03.2015 19:00 (UTC)","35","n/e","n/e","154","n/e","5","n/e","n/e","n/e","0","0","52","n/e","n/e","n/e","14","n/e","0","17","n/e","154"
"Lithuania (LT)","29.03.2015 19:00 - 29.03.2015 20:00 (UTC)","32","n/e","n/e","154","n/e","4","n/e","n/e","n/e","0","0","50","n/e","n/e","n/e","14","n/e","0","17","n/e","170"
"Lithuania (LT)","29.03.2015 20:00 - 29.03.2015 21:00 (UTC)","32","n/e","n/e","147","n/e","4","n/e","n/e","n/e","0","116","36","n/e","n/e","n/e","15","n/e","0","18","n/e","144"
"Lithuania (LT)","29.03.2015 21:00 - 29.03.2015 22:00 (UTC)","33","n/e","n/e","143","n/e","4","n/e","n/e","n/e","0","226","36","n/e","n/e","n/e","15","n/e","0","18","n/e","137"
"Lithuania (LT)","29.03.2015 22:00 - 29.03.2015 23:00 (UTC)","34","n/e","n/e","144","n/e","4","n/e","n/e","n/e","0","226","36","n/e","n/e","n/e","15","n/e","0","17","n/e","160"
"Lithuania (LT)","29.03.2015 23:00 - 30.03.2015 00:00 (UTC)","34","n/e","n/e","144","n/e","4","n/e","n/e","n/e","0","447","36","n/e","n/e","n/e","15","n/e","0","18","n/e","179"
"Lithuania (LT)","30.03.2015 00:00 - 30.03.2015 01:00 (UTC)","27","n/e","n/e","144","n/e","4","n/e","n/e","n/e","0","234","30","n/e","n/e","n/e","15","n/e","0","18","n/e","197"
"Lithuania (LT)","30.03.2015 01:00 - 30.03.2015 02:00 (UTC)","35","n/e","n/e","145","n/e","4","n/e","n/e","n/e","0","234","36","n/e","n/e","n/e","15","n/e","0","18","n/e","205"
"Lithuania (LT)","30.03.2015 02:00 - 30.03.2015 03:00 (UTC)","35","n/e","n/e","148","n/e","4","n/e","n/e","n/e","0","230","36","n/e","n/e","n/e","14","n/e","0","18","n/e","209"
"Lithuania (LT)","30.03.2015 03:00 - 30.03.2015 04:00 (UTC)","35","n/e","n/e","161","n/e","5","n/e","n/e","n/e","0","4","36","n/e","n/e","n/e","14","n/e","0","17","n/e","223"
"Lithuania (LT)","30.03.2015 04:00 - 30.03.2015 05:00 (UTC)","34","n/e","n/e","166","n/e","5","n/e","n/e","n/e","80","0","36","n/e","n/e","n/e","14","n/e","1","17","n/e","227"
