"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Romania (RO)","03.03.2015 23:00 - 04.03.2015 00:00 (UTC)","67","290","n/e","1176","1411","n/e","n/e","n/e","n/e","n/e","n/e","1652","436","n/e","1421","n/e","n/e","0","n/e","n/e","1437"
"Romania (RO)","04.03.2015 00:00 - 04.03.2015 01:00 (UTC)","67","290","n/e","1167","1347","n/e","n/e","n/e","n/e","n/e","n/e","1611","532","n/e","1421","n/e","n/e","0","n/e","n/e","1448"
"Romania (RO)","04.03.2015 01:00 - 04.03.2015 02:00 (UTC)","67","280","n/e","1173","1315","n/e","n/e","n/e","n/e","n/e","n/e","1513","428","n/e","1422","n/e","n/e","0","n/e","n/e","1512"
"Romania (RO)","04.03.2015 02:00 - 04.03.2015 03:00 (UTC)","67","305","n/e","1173","1320","n/e","n/e","n/e","n/e","n/e","n/e","1637","475","n/e","1422","n/e","n/e","0","n/e","n/e","1324"
"Romania (RO)","04.03.2015 03:00 - 04.03.2015 04:00 (UTC)","67","290","n/e","1173","1362","n/e","n/e","n/e","n/e","n/e","n/e","1627","577","n/e","1421","n/e","n/e","0","n/e","n/e","1060"
"Romania (RO)","04.03.2015 04:00 - 04.03.2015 05:00 (UTC)","67","310","n/e","1181","1436","n/e","n/e","n/e","n/e","n/e","n/e","1673","1008","n/e","1421","n/e","n/e","0","n/e","n/e","984"
"Romania (RO)","04.03.2015 05:00 - 04.03.2015 06:00 (UTC)","69","290","n/e","1186","1642","n/e","n/e","n/e","n/e","n/e","n/e","1759","1395","n/e","1421","n/e","n/e","50","n/e","n/e","967"
"Romania (RO)","04.03.2015 06:00 - 04.03.2015 07:00 (UTC)","63","305","n/e","1198","1745","n/e","n/e","n/e","n/e","n/e","n/e","1778","1500","n/e","1421","n/e","n/e","225","n/e","n/e","766"
"Romania (RO)","04.03.2015 07:00 - 04.03.2015 08:00 (UTC)","56","300","n/e","1145","1788","n/e","n/e","n/e","n/e","n/e","n/e","1791","1456","n/e","1397","n/e","n/e","417","n/e","n/e","524"
"Romania (RO)","04.03.2015 08:00 - 04.03.2015 09:00 (UTC)","57","275","n/e","1124","1721","n/e","n/e","n/e","n/e","n/e","n/e","1781","876","n/e","1390","n/e","n/e","575","n/e","n/e","770"
"Romania (RO)","04.03.2015 09:00 - 04.03.2015 10:00 (UTC)","57","295","n/e","1133","1770","n/e","n/e","n/e","n/e","n/e","n/e","1735","927","n/e","1375","n/e","n/e","657","n/e","n/e","733"
"Romania (RO)","04.03.2015 10:00 - 04.03.2015 11:00 (UTC)","58","305","n/e","1137","1799","n/e","n/e","n/e","n/e","n/e","n/e","1752","970","n/e","1366","n/e","n/e","669","n/e","n/e","648"
"Romania (RO)","04.03.2015 11:00 - 04.03.2015 12:00 (UTC)","58","285","n/e","1144","1829","n/e","n/e","n/e","n/e","n/e","n/e","1711","1002","n/e","1393","n/e","n/e","643","n/e","n/e","659"
"Romania (RO)","04.03.2015 12:00 - 04.03.2015 13:00 (UTC)","58","295","n/e","1113","1798","n/e","n/e","n/e","n/e","n/e","n/e","1733","963","n/e","1400","n/e","n/e","557","n/e","n/e","642"
"Romania (RO)","04.03.2015 13:00 - 04.03.2015 14:00 (UTC)","58","300","n/e","1111","1713","n/e","n/e","n/e","n/e","n/e","n/e","1721","1073","n/e","1395","n/e","n/e","450","n/e","n/e","691"
"Romania (RO)","04.03.2015 14:00 - 04.03.2015 15:00 (UTC)","58","320","n/e","1114","1827","n/e","n/e","n/e","n/e","n/e","n/e","1669","1180","n/e","1384","n/e","n/e","270","n/e","n/e","560"
"Romania (RO)","04.03.2015 15:00 - 04.03.2015 16:00 (UTC)","58","335","n/e","1117","1802","n/e","n/e","n/e","n/e","n/e","n/e","1730","1406","n/e","1397","n/e","n/e","99","n/e","n/e","702"
"Romania (RO)","04.03.2015 16:00 - 04.03.2015 17:00 (UTC)","58","325","n/e","1154","1776","n/e","n/e","n/e","n/e","n/e","n/e","1801","2036","n/e","1409","n/e","n/e","1","n/e","n/e","579"
"Romania (RO)","04.03.2015 17:00 - 04.03.2015 18:00 (UTC)","58","330","n/e","1359","1772","n/e","n/e","n/e","n/e","n/e","n/e","1829","2156","n/e","1408","n/e","n/e","0","n/e","n/e","591"
"Romania (RO)","04.03.2015 18:00 - 04.03.2015 19:00 (UTC)","58","325","n/e","1390","1772","n/e","n/e","n/e","n/e","n/e","n/e","1774","1902","n/e","1408","n/e","n/e","0","n/e","n/e","567"
"Romania (RO)","04.03.2015 19:00 - 04.03.2015 20:00 (UTC)","58","285","n/e","1323","1758","n/e","n/e","n/e","n/e","n/e","n/e","1738","1579","n/e","1408","n/e","n/e","0","n/e","n/e","491"
"Romania (RO)","04.03.2015 20:00 - 04.03.2015 21:00 (UTC)","58","325","n/e","1358","1781","n/e","n/e","n/e","n/e","n/e","n/e","1798","1350","n/e","1409","n/e","n/e","0","n/e","n/e","394"
"Romania (RO)","04.03.2015 21:00 - 04.03.2015 22:00 (UTC)","58","330","n/e","1394","1683","n/e","n/e","n/e","n/e","n/e","n/e","1779","875","n/e","1409","n/e","n/e","0","n/e","n/e","375"
"Romania (RO)","04.03.2015 22:00 - 04.03.2015 23:00 (UTC)","62","310","n/e","1323","1622","n/e","n/e","n/e","n/e","n/e","n/e","1645","544","n/e","1409","n/e","n/e","0","n/e","n/e","396"
"Romania (RO)","04.03.2015 23:00 - 05.03.2015 00:00 (UTC)","67","290","n/e","1151","1388","n/e","n/e","n/e","n/e","n/e","n/e","1644","525","n/e","1413","n/e","n/e","0","n/e","n/e","421"
"Romania (RO)","05.03.2015 00:00 - 05.03.2015 01:00 (UTC)","67","290","n/e","1144","1406","n/e","n/e","n/e","n/e","n/e","n/e","1625","473","n/e","1417","n/e","n/e","0","n/e","n/e","356"
"Romania (RO)","05.03.2015 01:00 - 05.03.2015 02:00 (UTC)","67","280","n/e","1326","1387","n/e","n/e","n/e","n/e","n/e","n/e","1624","522","n/e","1417","n/e","n/e","0","n/e","n/e","261"
"Romania (RO)","05.03.2015 02:00 - 05.03.2015 03:00 (UTC)","67","305","n/e","1280","1378","n/e","n/e","n/e","n/e","n/e","n/e","1633","532","n/e","1416","n/e","n/e","0","n/e","n/e","232"
"Romania (RO)","05.03.2015 03:00 - 05.03.2015 04:00 (UTC)","67","290","n/e","1283","1383","n/e","n/e","n/e","n/e","n/e","n/e","1624","739","n/e","1416","n/e","n/e","0","n/e","n/e","250"
"Romania (RO)","05.03.2015 04:00 - 05.03.2015 05:00 (UTC)","68","310","n/e","1327","1595","n/e","n/e","n/e","n/e","n/e","n/e","1677","1245","n/e","1416","n/e","n/e","0","n/e","n/e","290"
"Romania (RO)","05.03.2015 05:00 - 05.03.2015 06:00 (UTC)","69","290","n/e","1369","1712","n/e","n/e","n/e","n/e","n/e","n/e","1793","1529","n/e","1416","n/e","n/e","8","n/e","n/e","374"
"Romania (RO)","05.03.2015 06:00 - 05.03.2015 07:00 (UTC)","70","305","n/e","1358","1832","n/e","n/e","n/e","n/e","n/e","n/e","1804","1617","n/e","1414","n/e","n/e","52","n/e","n/e","403"
"Romania (RO)","05.03.2015 07:00 - 05.03.2015 08:00 (UTC)","71","300","n/e","1344","1849","n/e","n/e","n/e","n/e","n/e","n/e","1804","1663","n/e","1379","n/e","n/e","103","n/e","n/e","457"
"Romania (RO)","05.03.2015 08:00 - 05.03.2015 09:00 (UTC)","70","275","n/e","1355","1874","n/e","n/e","n/e","n/e","n/e","n/e","1784","1583","n/e","1391","n/e","n/e","168","n/e","n/e","444"
"Romania (RO)","05.03.2015 09:00 - 05.03.2015 10:00 (UTC)","70","295","n/e","1373","1873","n/e","n/e","n/e","n/e","n/e","n/e","1802","1571","n/e","1362","n/e","n/e","188","n/e","n/e","414"
"Romania (RO)","05.03.2015 10:00 - 05.03.2015 11:00 (UTC)","70","305","n/e","1391","1876","n/e","n/e","n/e","n/e","n/e","n/e","1803","1504","n/e","1357","n/e","n/e","168","n/e","n/e","560"
"Romania (RO)","05.03.2015 11:00 - 05.03.2015 12:00 (UTC)","70","285","n/e","1374","1825","n/e","n/e","n/e","n/e","n/e","n/e","1679","1458","n/e","1399","n/e","n/e","153","n/e","n/e","778"
"Romania (RO)","05.03.2015 12:00 - 05.03.2015 13:00 (UTC)","70","295","n/e","1360","1796","n/e","n/e","n/e","n/e","n/e","n/e","1743","1272","n/e","1401","n/e","n/e","119","n/e","n/e","1018"
"Romania (RO)","05.03.2015 13:00 - 05.03.2015 14:00 (UTC)","70","300","n/e","1384","1892","n/e","n/e","n/e","n/e","n/e","n/e","1740","1509","n/e","1393","n/e","n/e","93","n/e","n/e","1002"
"Romania (RO)","05.03.2015 14:00 - 05.03.2015 15:00 (UTC)","70","320","n/e","1385","1865","n/e","n/e","n/e","n/e","n/e","n/e","1741","1488","n/e","1375","n/e","n/e","55","n/e","n/e","1036"
"Romania (RO)","05.03.2015 15:00 - 05.03.2015 16:00 (UTC)","70","335","n/e","1334","1811","n/e","n/e","n/e","n/e","n/e","n/e","1770","1644","n/e","1404","n/e","n/e","16","n/e","n/e","1261"
"Romania (RO)","05.03.2015 16:00 - 05.03.2015 17:00 (UTC)","70","325","n/e","1367","1889","n/e","n/e","n/e","n/e","n/e","n/e","1808","2275","n/e","1411","n/e","n/e","0","n/e","n/e","1286"
"Romania (RO)","05.03.2015 17:00 - 05.03.2015 18:00 (UTC)","70","330","n/e","1375","1928","n/e","n/e","n/e","n/e","n/e","n/e","1839","2503","n/e","1410","n/e","n/e","0","n/e","n/e","1117"
"Romania (RO)","05.03.2015 18:00 - 05.03.2015 19:00 (UTC)","70","325","n/e","1372","1892","n/e","n/e","n/e","n/e","n/e","n/e","1827","2463","n/e","1410","n/e","n/e","0","n/e","n/e","857"
"Romania (RO)","05.03.2015 19:00 - 05.03.2015 20:00 (UTC)","70","285","n/e","1386","1896","n/e","n/e","n/e","n/e","n/e","n/e","1787","1668","n/e","1409","n/e","n/e","0","n/e","n/e","873"
"Romania (RO)","05.03.2015 20:00 - 05.03.2015 21:00 (UTC)","70","325","n/e","1386","1874","n/e","n/e","n/e","n/e","n/e","n/e","1824","1169","n/e","1410","n/e","n/e","0","n/e","n/e","833"
"Romania (RO)","05.03.2015 21:00 - 05.03.2015 22:00 (UTC)","70","330","n/e","1379","1703","n/e","n/e","n/e","n/e","n/e","n/e","1691","899","n/e","1410","n/e","n/e","0","n/e","n/e","857"
"Romania (RO)","05.03.2015 22:00 - 05.03.2015 23:00 (UTC)","70","325","n/e","1354","1618","n/e","n/e","n/e","n/e","n/e","n/e","1745","573","n/e","1410","n/e","n/e","0","n/e","n/e","1019"
"Romania (RO)","05.03.2015 23:00 - 06.03.2015 00:00 (UTC)","70","295","n/e","1190","1423","n/e","n/e","n/e","n/e","n/e","n/e","1708","498","n/e","1410","n/e","n/e","0","n/e","n/e","1283"
"Romania (RO)","06.03.2015 00:00 - 06.03.2015 01:00 (UTC)","70","295","n/e","1116","1366","n/e","n/e","n/e","n/e","n/e","n/e","1676","463","n/e","1417","n/e","n/e","0","n/e","n/e","1470"
"Romania (RO)","06.03.2015 01:00 - 06.03.2015 02:00 (UTC)","71","305","n/e","1111","1397","n/e","n/e","n/e","n/e","n/e","n/e","1565","490","n/e","1421","n/e","n/e","0","n/e","n/e","1484"
"Romania (RO)","06.03.2015 02:00 - 06.03.2015 03:00 (UTC)","71","330","n/e","1237","1394","n/e","n/e","n/e","n/e","n/e","n/e","1619","360","n/e","1421","n/e","n/e","0","n/e","n/e","1349"
"Romania (RO)","06.03.2015 03:00 - 06.03.2015 04:00 (UTC)","70","335","n/e","1356","1360","n/e","n/e","n/e","n/e","n/e","n/e","1753","534","n/e","1421","n/e","n/e","0","n/e","n/e","1466"
"Romania (RO)","06.03.2015 04:00 - 06.03.2015 05:00 (UTC)","70","315","n/e","1366","1403","n/e","n/e","n/e","n/e","n/e","n/e","1870","1029","n/e","1421","n/e","n/e","0","n/e","n/e","1617"
"Romania (RO)","06.03.2015 05:00 - 06.03.2015 06:00 (UTC)","71","350","n/e","1332","1483","n/e","n/e","n/e","n/e","n/e","n/e","1905","1523","n/e","1421","n/e","n/e","0","n/e","n/e","1764"
"Romania (RO)","06.03.2015 06:00 - 06.03.2015 07:00 (UTC)","71","350","n/e","1322","1687","n/e","n/e","n/e","n/e","n/e","n/e","1824","1553","n/e","1414","n/e","n/e","6","n/e","n/e","1923"
"Romania (RO)","06.03.2015 07:00 - 06.03.2015 08:00 (UTC)","71","350","n/e","1322","1723","n/e","n/e","n/e","n/e","n/e","n/e","1823","1642","n/e","1380","n/e","n/e","31","n/e","n/e","2009"
"Romania (RO)","06.03.2015 08:00 - 06.03.2015 09:00 (UTC)","70","340","n/e","1303","1759","n/e","n/e","n/e","n/e","n/e","n/e","1871","1488","n/e","1385","n/e","n/e","66","n/e","n/e","2014"
"Romania (RO)","06.03.2015 09:00 - 06.03.2015 10:00 (UTC)","71","330","n/e","1291","1723","n/e","n/e","n/e","n/e","n/e","n/e","1888","1164","n/e","1403","n/e","n/e","113","n/e","n/e","2183"
"Romania (RO)","06.03.2015 10:00 - 06.03.2015 11:00 (UTC)","71","330","n/e","1249","1549","n/e","n/e","n/e","n/e","n/e","n/e","1914","1128","n/e","1390","n/e","n/e","128","n/e","n/e","2406"
"Romania (RO)","06.03.2015 11:00 - 06.03.2015 12:00 (UTC)","70","325","n/e","1218","1557","n/e","n/e","n/e","n/e","n/e","n/e","1931","1037","n/e","1390","n/e","n/e","112","n/e","n/e","2377"
"Romania (RO)","06.03.2015 12:00 - 06.03.2015 13:00 (UTC)","70","310","n/e","1236","1423","n/e","n/e","n/e","n/e","n/e","n/e","1931","1044","n/e","1399","n/e","n/e","94","n/e","n/e","2474"
"Romania (RO)","06.03.2015 13:00 - 06.03.2015 14:00 (UTC)","70","275","n/e","1090","1418","n/e","n/e","n/e","n/e","n/e","n/e","1925","1028","n/e","1411","n/e","n/e","71","n/e","n/e","2557"
"Romania (RO)","06.03.2015 14:00 - 06.03.2015 15:00 (UTC)","70","275","n/e","1091","1374","n/e","n/e","n/e","n/e","n/e","n/e","1923","1183","n/e","1414","n/e","n/e","62","n/e","n/e","2536"
"Romania (RO)","06.03.2015 15:00 - 06.03.2015 16:00 (UTC)","70","295","n/e","1090","1403","n/e","n/e","n/e","n/e","n/e","n/e","1926","1339","n/e","1416","n/e","n/e","22","n/e","n/e","2562"
"Romania (RO)","06.03.2015 16:00 - 06.03.2015 17:00 (UTC)","70","290","n/e","1098","1622","n/e","n/e","n/e","n/e","n/e","n/e","1907","1516","n/e","1416","n/e","n/e","0","n/e","n/e","2571"
"Romania (RO)","06.03.2015 17:00 - 06.03.2015 18:00 (UTC)","70","295","n/e","1092","1672","n/e","n/e","n/e","n/e","n/e","n/e","1973","1622","n/e","1416","n/e","n/e","0","n/e","n/e","2548"
"Romania (RO)","06.03.2015 18:00 - 06.03.2015 19:00 (UTC)","70","290","n/e","1125","1682","n/e","n/e","n/e","n/e","n/e","n/e","1890","1266","n/e","1416","n/e","n/e","0","n/e","n/e","2464"
"Romania (RO)","06.03.2015 19:00 - 06.03.2015 20:00 (UTC)","70","290","n/e","1126","1461","n/e","n/e","n/e","n/e","n/e","n/e","1926","991","n/e","1415","n/e","n/e","0","n/e","n/e","2407"
"Romania (RO)","06.03.2015 20:00 - 06.03.2015 21:00 (UTC)","70","285","n/e","1095","1355","n/e","n/e","n/e","n/e","n/e","n/e","1829","648","n/e","1415","n/e","n/e","0","n/e","n/e","2375"
"Romania (RO)","06.03.2015 21:00 - 06.03.2015 22:00 (UTC)","70","295","n/e","889","1418","n/e","n/e","n/e","n/e","n/e","n/e","1718","490","n/e","1415","n/e","n/e","0","n/e","n/e","2269"
"Romania (RO)","06.03.2015 22:00 - 06.03.2015 23:00 (UTC)","69","300","n/e","763","1285","n/e","n/e","n/e","n/e","n/e","n/e","1724","428","n/e","1415","n/e","n/e","0","n/e","n/e","2256"
"Romania (RO)","06.03.2015 23:00 - 07.03.2015 00:00 (UTC)","67","295","n/e","759","1252","n/e","n/e","n/e","n/e","n/e","n/e","1679","311","n/e","1421","n/e","n/e","0","n/e","n/e","2171"
"Romania (RO)","07.03.2015 00:00 - 07.03.2015 01:00 (UTC)","67","280","n/e","757","1207","n/e","n/e","n/e","n/e","n/e","n/e","1649","320","n/e","1421","n/e","n/e","0","n/e","n/e","2224"
"Romania (RO)","07.03.2015 01:00 - 07.03.2015 02:00 (UTC)","67","290","n/e","762","1232","n/e","n/e","n/e","n/e","n/e","n/e","1640","349","n/e","1422","n/e","n/e","0","n/e","n/e","2130"
"Romania (RO)","07.03.2015 02:00 - 07.03.2015 03:00 (UTC)","68","300","n/e","753","1218","n/e","n/e","n/e","n/e","n/e","n/e","1635","476","n/e","1422","n/e","n/e","0","n/e","n/e","2100"
"Romania (RO)","07.03.2015 03:00 - 07.03.2015 04:00 (UTC)","67","305","n/e","758","1281","n/e","n/e","n/e","n/e","n/e","n/e","1608","605","n/e","1422","n/e","n/e","0","n/e","n/e","1930"
"Romania (RO)","07.03.2015 04:00 - 07.03.2015 05:00 (UTC)","67","305","n/e","763","1303","n/e","n/e","n/e","n/e","n/e","n/e","1693","508","n/e","1424","n/e","n/e","0","n/e","n/e","1924"
"Romania (RO)","07.03.2015 05:00 - 07.03.2015 06:00 (UTC)","67","315","n/e","770","1327","n/e","n/e","n/e","n/e","n/e","n/e","1754","821","n/e","1423","n/e","n/e","6","n/e","n/e","1988"
"Romania (RO)","07.03.2015 06:00 - 07.03.2015 07:00 (UTC)","68","335","n/e","777","1664","n/e","n/e","n/e","n/e","n/e","n/e","1803","1059","n/e","1423","n/e","n/e","40","n/e","n/e","1791"
"Romania (RO)","07.03.2015 07:00 - 07.03.2015 08:00 (UTC)","70","340","n/e","779","1738","n/e","n/e","n/e","n/e","n/e","n/e","1830","986","n/e","1422","n/e","n/e","140","n/e","n/e","1757"
"Romania (RO)","07.03.2015 08:00 - 07.03.2015 09:00 (UTC)","70","315","n/e","768","1681","n/e","n/e","n/e","n/e","n/e","n/e","1850","776","n/e","1422","n/e","n/e","239","n/e","n/e","1963"
"Romania (RO)","07.03.2015 09:00 - 07.03.2015 10:00 (UTC)","70","285","n/e","768","1594","n/e","n/e","n/e","n/e","n/e","n/e","1859","467","n/e","1422","n/e","n/e","312","n/e","n/e","2215"
"Romania (RO)","07.03.2015 10:00 - 07.03.2015 11:00 (UTC)","70","305","n/e","768","1321","n/e","n/e","n/e","n/e","n/e","n/e","1847","675","n/e","1423","n/e","n/e","318","n/e","n/e","2294"
"Romania (RO)","07.03.2015 11:00 - 07.03.2015 12:00 (UTC)","70","295","n/e","767","1293","n/e","n/e","n/e","n/e","n/e","n/e","1852","541","n/e","1423","n/e","n/e","338","n/e","n/e","2268"
"Romania (RO)","07.03.2015 12:00 - 07.03.2015 13:00 (UTC)","70","290","n/e","761","1241","n/e","n/e","n/e","n/e","n/e","n/e","1822","566","n/e","1423","n/e","n/e","307","n/e","n/e","2254"
"Romania (RO)","07.03.2015 13:00 - 07.03.2015 14:00 (UTC)","70","310","n/e","769","1270","n/e","n/e","n/e","n/e","n/e","n/e","1829","701","n/e","1423","n/e","n/e","262","n/e","n/e","2141"
"Romania (RO)","07.03.2015 14:00 - 07.03.2015 15:00 (UTC)","70","320","n/e","775","1359","n/e","n/e","n/e","n/e","n/e","n/e","1855","1079","n/e","1423","n/e","n/e","194","n/e","n/e","1916"
"Romania (RO)","07.03.2015 15:00 - 07.03.2015 16:00 (UTC)","70","345","n/e","775","1549","n/e","n/e","n/e","n/e","n/e","n/e","1859","1226","n/e","1423","n/e","n/e","84","n/e","n/e","1820"
"Romania (RO)","07.03.2015 16:00 - 07.03.2015 17:00 (UTC)","70","340","n/e","777","1723","n/e","n/e","n/e","n/e","n/e","n/e","1842","1868","n/e","1423","n/e","n/e","5","n/e","n/e","1713"
"Romania (RO)","07.03.2015 17:00 - 07.03.2015 18:00 (UTC)","70","350","n/e","794","1747","n/e","n/e","n/e","n/e","n/e","n/e","1862","2337","n/e","1422","n/e","n/e","0","n/e","n/e","1529"
"Romania (RO)","07.03.2015 18:00 - 07.03.2015 19:00 (UTC)","71","345","n/e","796","1767","n/e","n/e","n/e","n/e","n/e","n/e","1840","2348","n/e","1422","n/e","n/e","0","n/e","n/e","1349"
"Romania (RO)","07.03.2015 19:00 - 07.03.2015 20:00 (UTC)","71","335","n/e","784","1725","n/e","n/e","n/e","n/e","n/e","n/e","1843","1707","n/e","1422","n/e","n/e","0","n/e","n/e","1348"
"Romania (RO)","07.03.2015 20:00 - 07.03.2015 21:00 (UTC)","71","330","n/e","770","1694","n/e","n/e","n/e","n/e","n/e","n/e","1824","748","n/e","1422","n/e","n/e","0","n/e","n/e","1572"
"Romania (RO)","07.03.2015 21:00 - 07.03.2015 22:00 (UTC)","70","285","n/e","766","1662","n/e","n/e","n/e","n/e","n/e","n/e","1764","446","n/e","1423","n/e","n/e","0","n/e","n/e","1790"
"Romania (RO)","07.03.2015 22:00 - 07.03.2015 23:00 (UTC)","70","275","n/e","762","1368","n/e","n/e","n/e","n/e","n/e","n/e","1676","361","n/e","1423","n/e","n/e","0","n/e","n/e","1887"
"Romania (RO)","07.03.2015 23:00 - 08.03.2015 00:00 (UTC)","71","200","n/e","763","1287","n/e","n/e","n/e","n/e","n/e","n/e","1595","549","n/e","1423","n/e","n/e","0","n/e","n/e","1892"
"Romania (RO)","08.03.2015 00:00 - 08.03.2015 01:00 (UTC)","71","205","n/e","775","1328","n/e","n/e","n/e","n/e","n/e","n/e","1665","489","n/e","1423","n/e","n/e","0","n/e","n/e","1671"
"Romania (RO)","08.03.2015 01:00 - 08.03.2015 02:00 (UTC)","71","205","n/e","778","1386","n/e","n/e","n/e","n/e","n/e","n/e","1700","567","n/e","1422","n/e","n/e","0","n/e","n/e","1487"
"Romania (RO)","08.03.2015 02:00 - 08.03.2015 03:00 (UTC)","71","210","n/e","778","1442","n/e","n/e","n/e","n/e","n/e","n/e","1698","498","n/e","1422","n/e","n/e","0","n/e","n/e","1399"
"Romania (RO)","08.03.2015 03:00 - 08.03.2015 04:00 (UTC)","70","215","n/e","778","1489","n/e","n/e","n/e","n/e","n/e","n/e","1697","582","n/e","1423","n/e","n/e","0","n/e","n/e","1410"
"Romania (RO)","08.03.2015 04:00 - 08.03.2015 05:00 (UTC)","70","210","n/e","774","1491","n/e","n/e","n/e","n/e","n/e","n/e","1697","439","n/e","1423","n/e","n/e","0","n/e","n/e","1439"
"Romania (RO)","08.03.2015 05:00 - 08.03.2015 06:00 (UTC)","70","215","n/e","767","1484","n/e","n/e","n/e","n/e","n/e","n/e","1708","553","n/e","1423","n/e","n/e","37","n/e","n/e","1520"
"Romania (RO)","08.03.2015 06:00 - 08.03.2015 07:00 (UTC)","70","210","n/e","765","1494","n/e","n/e","n/e","n/e","n/e","n/e","1712","445","n/e","1423","n/e","n/e","206","n/e","n/e","1529"
"Romania (RO)","08.03.2015 07:00 - 08.03.2015 08:00 (UTC)","70","195","n/e","761","1327","n/e","n/e","n/e","n/e","n/e","n/e","1726","429","n/e","1423","n/e","n/e","413","n/e","n/e","1706"
"Romania (RO)","08.03.2015 08:00 - 08.03.2015 09:00 (UTC)","70","195","n/e","755","1214","n/e","n/e","n/e","n/e","n/e","n/e","1713","287","n/e","1423","n/e","n/e","462","n/e","n/e","1838"
"Romania (RO)","08.03.2015 09:00 - 08.03.2015 10:00 (UTC)","70","185","n/e","757","1214","n/e","n/e","n/e","n/e","n/e","n/e","1707","277","n/e","1423","n/e","n/e","483","n/e","n/e","1816"
"Romania (RO)","08.03.2015 10:00 - 08.03.2015 11:00 (UTC)","70","190","n/e","756","1209","n/e","n/e","n/e","n/e","n/e","n/e","1820","259","n/e","1423","n/e","n/e","518","n/e","n/e","1756"
"Romania (RO)","08.03.2015 11:00 - 08.03.2015 12:00 (UTC)","70","195","n/e","757","1233","n/e","n/e","n/e","n/e","n/e","n/e","1712","365","n/e","1423","n/e","n/e","493","n/e","n/e","1648"
"Romania (RO)","08.03.2015 12:00 - 08.03.2015 13:00 (UTC)","70","210","n/e","760","1234","n/e","n/e","n/e","n/e","n/e","n/e","1668","542","n/e","1423","n/e","n/e","445","n/e","n/e","1544"
"Romania (RO)","08.03.2015 13:00 - 08.03.2015 14:00 (UTC)","70","195","n/e","768","1317","n/e","n/e","n/e","n/e","n/e","n/e","1681","682","n/e","1423","n/e","n/e","388","n/e","n/e","1377"
"Romania (RO)","08.03.2015 14:00 - 08.03.2015 15:00 (UTC)","70","200","n/e","775","1300","n/e","n/e","n/e","n/e","n/e","n/e","1678","1069","n/e","1422","n/e","n/e","274","n/e","n/e","1196"
"Romania (RO)","08.03.2015 15:00 - 08.03.2015 16:00 (UTC)","70","215","n/e","777","1454","n/e","n/e","n/e","n/e","n/e","n/e","1732","1392","n/e","1422","n/e","n/e","104","n/e","n/e","980"
"Romania (RO)","08.03.2015 16:00 - 08.03.2015 17:00 (UTC)","70","225","n/e","773","1696","n/e","n/e","n/e","n/e","n/e","n/e","1727","2026","n/e","1423","n/e","n/e","8","n/e","n/e","954"
"Romania (RO)","08.03.2015 17:00 - 08.03.2015 18:00 (UTC)","70","220","n/e","787","1742","n/e","n/e","n/e","n/e","n/e","n/e","1744","2071","n/e","1423","n/e","n/e","0","n/e","n/e","1069"
"Romania (RO)","08.03.2015 18:00 - 08.03.2015 19:00 (UTC)","70","205","n/e","790","1771","n/e","n/e","n/e","n/e","n/e","n/e","1743","2116","n/e","1423","n/e","n/e","0","n/e","n/e","950"
"Romania (RO)","08.03.2015 19:00 - 08.03.2015 20:00 (UTC)","70","215","n/e","775","1741","n/e","n/e","n/e","n/e","n/e","n/e","1736","1766","n/e","1422","n/e","n/e","0","n/e","n/e","833"
"Romania (RO)","08.03.2015 20:00 - 08.03.2015 21:00 (UTC)","70","205","n/e","773","1776","n/e","n/e","n/e","n/e","n/e","n/e","1740","1583","n/e","1422","n/e","n/e","0","n/e","n/e","751"
"Romania (RO)","08.03.2015 21:00 - 08.03.2015 22:00 (UTC)","68","205","n/e","762","1703","n/e","n/e","n/e","n/e","n/e","n/e","1740","1055","n/e","1422","n/e","n/e","0","n/e","n/e","790"
